-1.92,0.35600000000000004,9.45
-1.92,0.36000000000000004,9.5
-1.92,0.36400000000000005,9.55
-1.92,0.36800000000000005,9.59
-1.92,0.37200000000000005,9.65
-1.92,0.376,9.7
-1.92,0.38,9.74
-1.92,0.384,9.79
-1.92,0.388,9.79
-1.92,0.392,9.79
-1.92,0.396,9.79
-1.92,0.4,9.79
-1.92,0.404,9.79
-1.92,0.40800000000000003,9.79
-1.92,0.41200000000000003,9.79
-1.92,0.41600000000000004,9.79
-1.92,0.42000000000000004,9.79
-1.92,0.42400000000000004,9.79
-1.92,0.42800000000000005,9.79
-1.92,0.43200000000000005,9.79
-1.92,0.43600000000000005,9.79
-1.92,0.44000000000000006,9.79
-1.92,0.44400000000000006,9.79
-1.92,0.44800000000000006,9.79
-1.92,0.45199999999999996,9.79
-1.92,0.45599999999999996,9.79
-1.92,0.45999999999999996,9.79
-1.92,0.46399999999999997,9.79
-1.92,0.46799999999999997,9.79
-1.92,0.472,9.79
-1.92,0.476,9.79
-1.92,0.48,9.79
-1.92,0.484,9.79
-1.92,0.488,9.79
-1.92,0.492,9.79
-1.92,0.496,9.79
-1.92,0.5,9.79
-1.92,0.504,9.79
-1.92,0.508,9.79
-1.92,0.512,9.79
-1.92,0.516,9.79
-1.92,0.52,9.79
-1.92,0.524,9.79
-1.92,0.528,9.79
-1.92,0.532,9.79
-1.92,0.536,9.79
-1.92,0.54,9.79
-1.92,0.544,9.79
-1.92,0.548,9.79
-1.92,0.5519999999999999,9.79
-1.92,0.5559999999999999,9.79
-1.92,0.5599999999999999,9.79
-1.92,0.564,9.79
-1.92,0.568,9.79
-1.92,0.572,9.79
-1.92,0.576,9.79
-1.92,0.58,9.79
-1.92,0.584,9.79
-1.92,0.588,9.79
-1.92,0.592,9.79
-1.92,0.596,9.79
-1.92,0.6000000000000001,9.79
-1.92,0.6040000000000001,9.79
-1.92,0.6080000000000001,9.79
-1.92,0.6120000000000001,9.79
-1.92,0.6160000000000001,9.79
-1.92,0.6200000000000001,9.79
-1.92,0.6240000000000001,9.79
-1.92,0.6280000000000001,9.79
-1.92,0.6320000000000001,9.79
-1.92,0.6360000000000001,9.79
-1.92,0.6400000000000001,9.79
-1.92,0.6440000000000001,9.79
-1.92,0.6480000000000001,9.79
-1.92,0.652,9.79
-1.92,0.656,9.79
-1.92,0.66,9.79
-1.92,0.664,9.79
-1.92,0.668,9.79
-1.92,0.672,9.79
-1.92,0.676,9.79
-1.92,0.68,9.79
-1.92,0.684,9.79
-1.92,0.6880000000000001,9.79
-1.92,0.6920000000000001,9.79
-1.92,0.6960000000000001,9.79
-1.92,0.7000000000000001,9.79
-1.92,0.7040000000000001,9.79
-1.92,0.7080000000000001,9.79
-1.92,0.7120000000000001,9.79
-1.92,0.7160000000000001,9.79
-1.92,0.7200000000000001,9.79
-1.92,0.7240000000000001,9.79
-1.92,0.7280000000000001,9.79
-1.92,0.7320000000000001,9.79
-1.92,0.7360000000000001,9.79
-1.92,0.7400000000000001,9.79
-1.92,0.7440000000000001,9.79
-1.92,0.7480000000000001,9.79
-1.92,0.752,9.79
-1.92,0.756,9.79
-1.92,0.76,9.79
-1.92,0.764,9.79
-1.92,0.768,9.79
-1.92,0.772,9.79
-1.92,0.776,9.79
-1.92,0.78,9.79
-1.92,0.784,9.79
-1.92,0.788,9.79
-1.92,0.792,9.79
-1.92,0.796,9.79
-1.9,0,9.74
-1.9,0.004,9.74
-1.9,0.008,9.74
-1.9,0.012,9.74
-1.9,0.016,9.74
-1.9,0.020000000000000004,9.74
-1.9,0.024,9.7
-1.9,0.028000000000000004,9.64
-1.9,0.032,9.59
-1.9,0.036,9.54
-1.9,0.04000000000000001,9.49
-1.9,0.044000000000000004,9.440000000000001
-1.9,0.048,9.39
-1.9,0.052000000000000005,9.350000000000001
-1.9,0.05600000000000001,9.3
-1.9,0.06,9.25
-1.9,0.064,9.190000000000001
-1.9,0.068,9.15
-1.9,0.072,9.1
-1.9,0.07600000000000001,9.040000000000001
-1.9,0.08000000000000002,8.99
-1.9,0.084,8.940000000000001
-1.9,0.08800000000000001,8.89
-1.9,0.09200000000000001,8.84
-1.9,0.096,8.8
-1.9,0.1,8.74
-1.9,0.10400000000000001,8.8
-1.9,0.10800000000000001,8.84
-1.9,0.11200000000000002,8.89
-1.9,0.11599999999999999,8.940000000000001
-1.9,0.12,8.99
-1.9,0.124,9.040000000000001
-1.9,0.128,9.1
-1.9,0.132,9.15
-1.9,0.136,9.190000000000001
-1.9,0.13999999999999999,9.24
-1.9,0.144,9.29
-1.9,0.148,9.34
-1.9,0.15200000000000002,9.39
-1.9,0.15600000000000003,9.45
-1.9,0.16000000000000003,9.5
-1.9,0.164,9.54
-1.9,0.168,9.59
-1.9,0.17200000000000001,9.64
-1.9,0.17600000000000002,9.7
-1.9,0.18000000000000002,9.74
-1.9,0.18400000000000002,9.74
-1.9,0.188,9.74
-1.9,0.192,9.74
-1.9,0.196,9.74
-1.9,0.2,9.74
-1.9,0.20400000000000001,9.74
-1.9,0.20800000000000002,9.74
-1.9,0.21200000000000002,9.74
-1.9,0.21600000000000003,9.74
-1.9,0.22000000000000003,9.74
-1.9,0.22400000000000003,9.7
-1.9,0.22799999999999998,9.65
-1.9,0.23199999999999998,9.59
-1.9,0.236,9.55
-1.9,0.24,9.5
-1.9,0.244,9.45
-1.9,0.248,9.39
-1.9,0.252,9.350000000000001
-1.9,0.256,9.3
-1.9,0.26,9.25
-1.9,0.264,9.190000000000001
-1.9,0.268,9.15
-1.9,0.272,9.1
-1.9,0.27599999999999997,9.040000000000001
-1.9,0.27999999999999997,9
-1.9,0.284,8.95
-1.9,0.288,8.89
-1.9,0.292,8.850000000000001
-1.9,0.296,8.8
-1.9,0.30000000000000004,8.75
-1.9,0.30400000000000005,8.8
-1.9,0.30800000000000005,8.850000000000001
-1.9,0.31200000000000006,8.89
-1.9,0.31600000000000006,8.95
-1.9,0.32000000000000006,9
-1.9,0.32400000000000007,9.040000000000001
-1.9,0.328,9.1
-1.9,0.332,9.15
-1.9,0.336,9.190000000000001
-1.9,0.34,9.25
-1.9,0.34400000000000003,9.3
-1.9,0.34800000000000003,9.350000000000001
-1.9,0.35200000000000004,9.39
-1.9,0.35600000000000004,9.45
-1.9,0.36000000000000004,9.5
-1.9,0.36400000000000005,9.55
-1.9,0.36800000000000005,9.59
-1.9,0.37200000000000005,9.65
-1.9,0.376,9.7
-1.9,0.38,9.74
-1.9,0.384,9.74
-1.9,0.388,9.74
-1.9,0.392,9.74
-1.9,0.396,9.74
-1.9,0.4,9.74
-1.9,0.404,9.74
-1.9,0.40800000000000003,9.74
-1.9,0.41200000000000003,9.74
-1.9,0.41600000000000004,9.74
-1.9,0.42000000000000004,9.74
-1.9,0.42400000000000004,9.74
-1.9,0.42800000000000005,9.74
-1.9,0.43200000000000005,9.74
-1.9,0.43600000000000005,9.74
-1.9,0.44000000000000006,9.74
-1.9,0.44400000000000006,9.74
-1.9,0.44800000000000006,9.74
-1.9,0.45199999999999996,9.74
-1.9,0.45599999999999996,9.74
-1.9,0.45999999999999996,9.74
-1.9,0.46399999999999997,9.74
-1.9,0.46799999999999997,9.74
-1.9,0.472,9.74
-1.9,0.476,9.74
-1.9,0.48,9.74
-1.9,0.484,9.74
-1.9,0.488,9.74
-1.9,0.492,9.74
-1.9,0.496,9.74
-1.9,0.5,9.74
-1.9,0.504,9.74
-1.9,0.508,9.74
-1.9,0.512,9.74
-1.9,0.516,9.74
-1.9,0.52,9.74
-1.9,0.524,9.74
-1.9,0.528,9.74
-1.9,0.532,9.74
-1.9,0.536,9.74
-1.9,0.54,9.74
-1.9,0.544,9.74
-1.9,0.548,9.74
-1.9,0.5519999999999999,9.74
-1.9,0.5559999999999999,9.74
-1.9,0.5599999999999999,9.74
-1.9,0.564,9.74
-1.9,0.568,9.74
-1.9,0.572,9.74
-1.9,0.576,9.74
-1.9,0.58,9.74
-1.9,0.584,9.74
-1.9,0.588,9.74
-1.9,0.592,9.74
-1.9,0.596,9.74
-1.9,0.6000000000000001,9.74
-1.9,0.6040000000000001,9.74
-1.9,0.6080000000000001,9.74
-1.9,0.6120000000000001,9.74
-1.9,0.6160000000000001,9.74
-1.9,0.6200000000000001,9.74
-1.9,0.6240000000000001,9.74
-1.9,0.6280000000000001,9.74
-1.9,0.6320000000000001,9.74
-1.9,0.6360000000000001,9.74
-1.9,0.6400000000000001,9.74
-1.9,0.6440000000000001,9.74
-1.9,0.6480000000000001,9.74
-1.9,0.652,9.74
-1.9,0.656,9.74
-1.9,0.66,9.74
-1.9,0.664,9.74
-1.9,0.668,9.74
-1.9,0.672,9.74
-1.9,0.676,9.74
-1.9,0.68,9.74
-1.9,0.684,9.74
-1.9,0.6880000000000001,9.74
-1.9,0.6920000000000001,9.74
-1.9,0.6960000000000001,9.74
-1.9,0.7000000000000001,9.74
-1.9,0.7040000000000001,9.74
-1.9,0.7080000000000001,9.74
-1.9,0.7120000000000001,9.74
-1.9,0.7160000000000001,9.74
-1.9,0.7200000000000001,9.74
-1.9,0.7240000000000001,9.74
-1.9,0.7280000000000001,9.74
-1.9,0.7320000000000001,9.74
-1.9,0.7360000000000001,9.74
-1.9,0.7400000000000001,9.74
-1.9,0.7440000000000001,9.74
-1.9,0.7480000000000001,9.74
-1.9,0.752,9.74
-1.9,0.756,9.74
-1.9,0.76,9.74
-1.9,0.764,9.74
-1.9,0.768,9.74
-1.9,0.772,9.74
-1.9,0.776,9.74
-1.9,0.78,9.74
-1.9,0.784,9.74
-1.9,0.788,9.74
-1.9,0.792,9.74
-1.9,0.796,9.74
-1.88,0,9.7
-1.88,0.004,9.7
-1.88,0.008,9.7
-1.88,0.012,9.7
-1.88,0.016,9.7
-1.88,0.020000000000000004,9.7
-1.88,0.024,9.7
-1.88,0.028000000000000004,9.64
-1.88,0.032,9.59
-1.88,0.036,9.54
-1.88,0.04000000000000001,9.49
-1.88,0.044000000000000004,9.440000000000001
-1.88,0.048,9.39
-1.88,0.052000000000000005,9.350000000000001
-1.88,0.05600000000000001,9.3
-1.88,0.06,9.25
-1.88,0.064,9.190000000000001
-1.88,0.068,9.15
-1.88,0.072,9.1
-1.88,0.07600000000000001,9.040000000000001
-1.88,0.08000000000000002,8.99
-1.88,0.084,8.940000000000001
-1.88,0.08800000000000001,8.89
-1.88,0.09200000000000001,8.84
-1.88,0.096,8.8
-1.88,0.1,8.74
-1.88,0.10400000000000001,8.8
-1.88,0.10800000000000001,8.84
-1.88,0.11200000000000002,8.89
-1.88,0.11599999999999999,8.940000000000001
-1.88,0.12,8.99
-1.88,0.124,9.040000000000001
-1.88,0.128,9.1
-1.88,0.132,9.15
-1.88,0.136,9.190000000000001
-1.88,0.13999999999999999,9.24
-1.88,0.144,9.29
-1.88,0.148,9.34
-1.88,0.15200000000000002,9.39
-1.88,0.15600000000000003,9.45
-1.88,0.16000000000000003,9.5
-1.88,0.164,9.54
-1.88,0.168,9.59
-1.88,0.17200000000000001,9.64
-1.88,0.17600000000000002,9.7
-1.88,0.18000000000000002,9.7
-1.88,0.18400000000000002,9.7
-1.88,0.188,9.7
-1.88,0.192,9.7
-1.88,0.196,9.7
-1.88,0.2,9.7
-1.88,0.20400000000000001,9.7
-1.88,0.20800000000000002,9.7
-1.88,0.21200000000000002,9.7
-1.88,0.21600000000000003,9.7
-1.88,0.22000000000000003,9.7
-1.88,0.22400000000000003,9.7
-1.88,0.22799999999999998,9.65
-1.88,0.23199999999999998,9.59
-1.88,0.236,9.55
-1.88,0.24,9.5
-1.88,0.244,9.45
-1.88,0.248,9.39
-1.88,0.252,9.350000000000001
-1.88,0.256,9.3
-1.88,0.26,9.25
-1.88,0.264,9.190000000000001
-1.88,0.268,9.15
-1.88,0.272,9.1
-1.88,0.27599999999999997,9.040000000000001
-1.88,0.27999999999999997,9
-1.88,0.284,8.95
-1.88,0.288,8.89
-1.88,0.292,8.850000000000001
-1.88,0.296,8.8
-1.88,0.30000000000000004,8.75
-1.88,0.30400000000000005,8.8
-1.88,0.30800000000000005,8.850000000000001
-1.88,0.31200000000000006,8.89
-1.88,0.31600000000000006,8.95
-1.88,0.32000000000000006,9
-1.88,0.32400000000000007,9.040000000000001
-1.88,0.328,9.1
-1.88,0.332,9.15
-1.88,0.336,9.190000000000001
-1.88,0.34,9.25
-1.88,0.34400000000000003,9.3
-1.88,0.34800000000000003,9.350000000000001
-1.88,0.35200000000000004,9.39
-1.88,0.35600000000000004,9.45
-1.88,0.36000000000000004,9.5
-1.88,0.36400000000000005,9.55
-1.88,0.36800000000000005,9.59
-1.88,0.37200000000000005,9.65
-1.88,0.376,9.7
-1.88,0.38,9.7
-1.88,0.384,9.7
-1.88,0.388,9.7
-1.88,0.392,9.7
-1.88,0.396,9.7
-1.88,0.4,9.7
-1.88,0.404,9.7
-1.88,0.40800000000000003,9.7
-1.88,0.41200000000000003,9.7
-1.88,0.41600000000000004,9.7
-1.88,0.42000000000000004,9.7
-1.88,0.42400000000000004,9.7
-1.88,0.42800000000000005,9.7
-1.88,0.43200000000000005,9.7
-1.88,0.43600000000000005,9.7
-1.88,0.44000000000000006,9.7
-1.88,0.44400000000000006,9.7
-1.88,0.44800000000000006,9.7
-1.88,0.45199999999999996,9.7
-1.88,0.45599999999999996,9.7
-1.88,0.45999999999999996,9.7
-1.88,0.46399999999999997,9.7
-1.88,0.46799999999999997,9.7
-1.88,0.472,9.7
-1.88,0.476,9.7
-1.88,0.48,9.7
-1.88,0.484,9.7
-1.88,0.488,9.7
-1.88,0.492,9.7
-1.88,0.496,9.7
-1.88,0.5,9.7
-1.88,0.504,9.7
-1.88,0.508,9.7
-1.88,0.512,9.7
-1.88,0.516,9.7
-1.88,0.52,9.7
-1.88,0.524,9.7
-1.88,0.528,9.7
-1.88,0.532,9.7
-1.88,0.536,9.7
-1.88,0.54,9.7
-1.88,0.544,9.7
-1.88,0.548,9.7
-1.88,0.5519999999999999,9.7
-1.88,0.5559999999999999,9.7
-1.88,0.5599999999999999,9.7
-1.88,0.564,9.7
-1.88,0.568,9.7
-1.88,0.572,9.7
-1.88,0.576,9.7
-1.88,0.58,9.7
-1.88,0.584,9.7
-1.88,0.588,9.7
-1.88,0.592,9.7
-1.88,0.596,9.7
-1.88,0.6000000000000001,9.7
-1.88,0.6040000000000001,9.7
-1.88,0.6080000000000001,9.7
-1.88,0.6120000000000001,9.7
-1.88,0.6160000000000001,9.7
-1.88,0.6200000000000001,9.7
-1.88,0.6240000000000001,9.7
-1.88,0.6280000000000001,9.7
-1.88,0.6320000000000001,9.7
-1.88,0.6360000000000001,9.7
-1.88,0.6400000000000001,9.7
-1.88,0.6440000000000001,9.7
-1.88,0.6480000000000001,9.7
-1.88,0.652,9.7
-1.88,0.656,9.7
-1.88,0.66,9.7
-1.88,0.664,9.7
-1.88,0.668,9.7
-1.88,0.672,9.7
-1.88,0.676,9.7
-1.88,0.68,9.7
-1.88,0.684,9.7
-1.88,0.6880000000000001,9.7
-1.88,0.6920000000000001,9.7
-1.88,0.6960000000000001,9.7
-1.88,0.7000000000000001,9.7
-1.88,0.7040000000000001,9.7
-1.88,0.7080000000000001,9.7
-1.88,0.7120000000000001,9.7
-1.88,0.7160000000000001,9.7
-1.88,0.7200000000000001,9.7
-1.88,0.7240000000000001,9.7
-1.88,0.7280000000000001,9.7
-1.88,0.7320000000000001,9.7
-1.88,0.7360000000000001,9.7
-1.88,0.7400000000000001,9.7
-1.88,0.7440000000000001,9.7
-1.88,0.7480000000000001,9.7
-1.88,0.752,9.7
-1.88,0.756,9.7
-1.88,0.76,9.7
-1.88,0.764,9.7
-1.88,0.768,9.7
-1.88,0.772,9.7
-1.88,0.776,9.7
-1.88,0.78,9.7
-1.88,0.784,9.7
-1.88,0.788,9.7
-1.88,0.792,9.7
-1.88,0.796,9.7
-1.8599999999999999,0,9.64
-1.8599999999999999,0.004,9.64
-1.8599999999999999,0.008,9.64
-1.8599999999999999,0.012,9.64
-1.8599999999999999,0.016,9.64
-1.8599999999999999,0.020000000000000004,9.64
-1.8599999999999999,0.024,9.64
-1.8599999999999999,0.028000000000000004,9.64
-1.8599999999999999,0.032,9.59
-1.8599999999999999,0.036,9.54
-1.8599999999999999,0.04000000000000001,9.49
-1.8599999999999999,0.044000000000000004,9.440000000000001
-1.8599999999999999,0.048,9.39
-1.8599999999999999,0.052000000000000005,9.350000000000001
-1.8599999999999999,0.05600000000000001,9.3
-1.8599999999999999,0.06,9.25
-1.8599999999999999,0.064,9.190000000000001
-1.8599999999999999,0.068,9.15
-1.8599999999999999,0.072,9.1
-1.8599999999999999,0.07600000000000001,9.040000000000001
-1.8599999999999999,0.08000000000000002,8.99
-1.8599999999999999,0.084,8.940000000000001
-1.8599999999999999,0.08800000000000001,8.89
-1.8599999999999999,0.09200000000000001,8.84
-1.8599999999999999,0.096,8.8
-1.8599999999999999,0.1,8.74
-1.8599999999999999,0.10400000000000001,8.8
-1.8599999999999999,0.10800000000000001,8.84
-1.8599999999999999,0.11200000000000002,8.89
-1.8599999999999999,0.11599999999999999,8.940000000000001
-1.8599999999999999,0.12,8.99
-1.8599999999999999,0.124,9.040000000000001
-1.8599999999999999,0.128,9.1
-1.8599999999999999,0.132,9.15
-1.8599999999999999,0.136,9.190000000000001
-1.8599999999999999,0.13999999999999999,9.24
-1.8599999999999999,0.144,9.29
-1.8599999999999999,0.148,9.34
-1.8599999999999999,0.15200000000000002,9.39
-1.8599999999999999,0.15600000000000003,9.45
-1.8599999999999999,0.16000000000000003,9.5
-1.8599999999999999,0.164,9.54
-1.8599999999999999,0.168,9.59
-1.8599999999999999,0.17200000000000001,9.64
-1.8599999999999999,0.17600000000000002,9.64
-1.8599999999999999,0.18000000000000002,9.64
-1.8599999999999999,0.18400000000000002,9.64
-1.8599999999999999,0.188,9.64
-1.8599999999999999,0.192,9.64
-1.8599999999999999,0.196,9.64
-1.8599999999999999,0.2,9.64
-1.8599999999999999,0.20400000000000001,9.64
-1.8599999999999999,0.20800000000000002,9.64
-1.8599999999999999,0.21200000000000002,9.64
-1.8599999999999999,0.21600000000000003,9.64
-1.8599999999999999,0.22000000000000003,9.64
-1.8599999999999999,0.22400000000000003,9.64
-1.8599999999999999,0.22799999999999998,9.64
-1.8599999999999999,0.23199999999999998,9.59
-1.8599999999999999,0.236,9.55
-1.8599999999999999,0.24,9.5
-1.8599999999999999,0.244,9.45
-1.8599999999999999,0.248,9.39
-1.8599999999999999,0.252,9.350000000000001
-1.8599999999999999,0.256,9.3
-1.8599999999999999,0.26,9.25
-1.8599999999999999,0.264,9.190000000000001
-1.8599999999999999,0.268,9.15
-1.8599999999999999,0.272,9.1
-1.8599999999999999,0.27599999999999997,9.040000000000001
-1.8599999999999999,0.27999999999999997,9
-1.8599999999999999,0.284,8.95
-1.8599999999999999,0.288,8.89
-1.8599999999999999,0.292,8.850000000000001
-1.8599999999999999,0.296,8.8
-1.8599999999999999,0.30000000000000004,8.75
-1.8599999999999999,0.30400000000000005,8.8
-1.8599999999999999,0.30800000000000005,8.850000000000001
-1.8599999999999999,0.31200000000000006,8.89
-1.8599999999999999,0.31600000000000006,8.95
-1.8599999999999999,0.32000000000000006,9
-1.8599999999999999,0.32400000000000007,9.040000000000001
-1.8599999999999999,0.328,9.1
-1.8599999999999999,0.332,9.15
-1.8599999999999999,0.336,9.190000000000001
-1.8599999999999999,0.34,9.25
-1.8599999999999999,0.34400000000000003,9.3
-1.8599999999999999,0.34800000000000003,9.350000000000001
-1.8599999999999999,0.35200000000000004,9.39
-1.8599999999999999,0.35600000000000004,9.45
-1.8599999999999999,0.36000000000000004,9.5
-1.8599999999999999,0.36400000000000005,9.55
-1.8599999999999999,0.36800000000000005,9.59
-1.8599999999999999,0.37200000000000005,9.64
-1.8599999999999999,0.376,9.64
-1.8599999999999999,0.38,9.64
-1.8599999999999999,0.384,9.64
-1.8599999999999999,0.388,9.64
-1.8599999999999999,0.392,9.64
-1.8599999999999999,0.396,9.64
-1.8599999999999999,0.4,9.64
-1.8599999999999999,0.404,9.64
-1.8599999999999999,0.40800000000000003,9.64
-1.8599999999999999,0.41200000000000003,9.64
-1.8599999999999999,0.41600000000000004,9.64
-1.8599999999999999,0.42000000000000004,9.64
-1.8599999999999999,0.42400000000000004,9.64
-1.8599999999999999,0.42800000000000005,9.64
-1.8599999999999999,0.43200000000000005,9.64
-1.8599999999999999,0.43600000000000005,9.64
-1.8599999999999999,0.44000000000000006,9.64
-1.8599999999999999,0.44400000000000006,9.64
-1.8599999999999999,0.44800000000000006,9.64
-1.8599999999999999,0.45199999999999996,9.64
-1.8599999999999999,0.45599999999999996,9.64
-1.8599999999999999,0.45999999999999996,9.64
-1.8599999999999999,0.46399999999999997,9.64
-1.8599999999999999,0.46799999999999997,9.64
-1.8599999999999999,0.472,9.64
-1.8599999999999999,0.476,9.64
-1.8599999999999999,0.48,9.64
-1.8599999999999999,0.484,9.64
-1.8599999999999999,0.488,9.64
-1.8599999999999999,0.492,9.64
-1.8599999999999999,0.496,9.64
-1.8599999999999999,0.5,9.64
-1.8599999999999999,0.504,9.64
-1.8599999999999999,0.508,9.64
-1.8599999999999999,0.512,9.64
-1.8599999999999999,0.516,9.64
-1.8599999999999999,0.52,9.64
-1.8599999999999999,0.524,9.64
-1.8599999999999999,0.528,9.64
-1.8599999999999999,0.532,9.64
-1.8599999999999999,0.536,9.64
-1.8599999999999999,0.54,9.64
-1.8599999999999999,0.544,9.64
-1.8599999999999999,0.548,9.64
-1.8599999999999999,0.5519999999999999,9.64
-1.8599999999999999,0.5559999999999999,9.64
-1.8599999999999999,0.5599999999999999,9.64
-1.8599999999999999,0.564,9.64
-1.8599999999999999,0.568,9.64
-1.8599999999999999,0.572,9.64
-1.8599999999999999,0.576,9.64
-1.8599999999999999,0.58,9.64
-1.8599999999999999,0.584,9.64
-1.8599999999999999,0.588,9.64
-1.8599999999999999,0.592,9.64
-1.8599999999999999,0.596,9.64
-1.8599999999999999,0.6000000000000001,9.64
-1.8599999999999999,0.6040000000000001,9.64
-1.8599999999999999,0.6080000000000001,9.64
-1.8599999999999999,0.6120000000000001,9.64
-1.8599999999999999,0.6160000000000001,9.64
-1.8599999999999999,0.6200000000000001,9.64
-1.8599999999999999,0.6240000000000001,9.64
-1.8599999999999999,0.6280000000000001,9.64
-1.8599999999999999,0.6320000000000001,9.64
-1.8599999999999999,0.6360000000000001,9.64
-1.8599999999999999,0.6400000000000001,9.64
-1.8599999999999999,0.6440000000000001,9.64
-1.8599999999999999,0.6480000000000001,9.64
-1.8599999999999999,0.652,9.64
-1.8599999999999999,0.656,9.64
-1.8599999999999999,0.66,9.64
-1.8599999999999999,0.664,9.64
-1.8599999999999999,0.668,9.64
-1.8599999999999999,0.672,9.64
-1.8599999999999999,0.676,9.64
-1.8599999999999999,0.68,9.64
-1.8599999999999999,0.684,9.64
-1.8599999999999999,0.6880000000000001,9.64
-1.8599999999999999,0.6920000000000001,9.64
-1.8599999999999999,0.6960000000000001,9.64
-1.8599999999999999,0.7000000000000001,9.64
-1.8599999999999999,0.7040000000000001,9.64
-1.8599999999999999,0.7080000000000001,9.64
-1.8599999999999999,0.7120000000000001,9.64
-1.8599999999999999,0.7160000000000001,9.64
-1.8599999999999999,0.7200000000000001,9.64
-1.8599999999999999,0.7240000000000001,9.64
-1.8599999999999999,0.7280000000000001,9.64
-1.8599999999999999,0.7320000000000001,9.64
-1.8599999999999999,0.7360000000000001,9.64
-1.8599999999999999,0.7400000000000001,9.64
-1.8599999999999999,0.7440000000000001,9.64
-1.8599999999999999,0.7480000000000001,9.64
-1.8599999999999999,0.752,9.64
-1.8599999999999999,0.756,9.64
-1.8599999999999999,0.76,9.64
-1.8599999999999999,0.764,9.64
-1.8599999999999999,0.768,9.64
-1.8599999999999999,0.772,9.64
-1.8599999999999999,0.776,9.64
-1.8599999999999999,0.78,9.64
-1.8599999999999999,0.784,9.64
-1.8599999999999999,0.788,9.64
-1.8599999999999999,0.792,9.64
-1.8599999999999999,0.796,9.64
-1.8399999999999999,0,9.59
-1.8399999999999999,0.004,9.59
-1.8399999999999999,0.008,9.59
-1.8399999999999999,0.012,9.59
-1.8399999999999999,0.016,9.59
-1.8399999999999999,0.020000000000000004,9.59
-1.8399999999999999,0.024,9.59
-1.8399999999999999,0.028000000000000004,9.59
-1.8399999999999999,0.032,9.59
-1.8399999999999999,0.036,9.54
-1.8399999999999999,0.04000000000000001,9.49
-1.8399999999999999,0.044000000000000004,9.440000000000001
-1.8399999999999999,0.048,9.39
-1.8399999999999999,0.052000000000000005,9.350000000000001
-1.8399999999999999,0.05600000000000001,9.3
-1.8399999999999999,0.06,9.25
-1.8399999999999999,0.064,9.190000000000001
-1.8399999999999999,0.068,9.15
-1.8399999999999999,0.072,9.1
-1.8399999999999999,0.07600000000000001,9.040000000000001
-1.8399999999999999,0.08000000000000002,8.99
-1.8399999999999999,0.084,8.940000000000001
-1.8399999999999999,0.08800000000000001,8.89
-1.8399999999999999,0.09200000000000001,8.84
-1.8399999999999999,0.096,8.8
-1.8399999999999999,0.1,8.74
-1.8399999999999999,0.10400000000000001,8.8
-1.8399999999999999,0.10800000000000001,8.84
-1.8399999999999999,0.11200000000000002,8.89
-1.8399999999999999,0.11599999999999999,8.940000000000001
-1.8399999999999999,0.12,8.99
-1.8399999999999999,0.124,9.040000000000001
-1.8399999999999999,0.128,9.1
-1.8399999999999999,0.132,9.15
-1.8399999999999999,0.136,9.190000000000001
-1.8399999999999999,0.13999999999999999,9.24
-1.8399999999999999,0.144,9.29
-1.8399999999999999,0.148,9.34
-1.8399999999999999,0.15200000000000002,9.39
-1.8399999999999999,0.15600000000000003,9.45
-1.8399999999999999,0.16000000000000003,9.5
-1.8399999999999999,0.164,9.54
-1.8399999999999999,0.168,9.59
-1.8399999999999999,0.17200000000000001,9.59
-1.8399999999999999,0.17600000000000002,9.59
-1.8399999999999999,0.18000000000000002,9.59
-1.8399999999999999,0.18400000000000002,9.59
-1.8399999999999999,0.188,9.59
-1.8399999999999999,0.192,9.59
-1.8399999999999999,0.196,9.59
-1.8399999999999999,0.2,9.59
-1.8399999999999999,0.20400000000000001,9.59
-1.8399999999999999,0.20800000000000002,9.59
-1.8399999999999999,0.21200000000000002,9.59
-1.8399999999999999,0.21600000000000003,9.59
-1.8399999999999999,0.22000000000000003,9.59
-1.8399999999999999,0.22400000000000003,9.59
-1.8399999999999999,0.22799999999999998,9.59
-1.8399999999999999,0.23199999999999998,9.59
-1.8399999999999999,0.236,9.55
-1.8399999999999999,0.24,9.5
-1.8399999999999999,0.244,9.45
-1.8399999999999999,0.248,9.39
-1.8399999999999999,0.252,9.350000000000001
-1.8399999999999999,0.256,9.3
-1.8399999999999999,0.26,9.25
-1.8399999999999999,0.264,9.190000000000001
-1.8399999999999999,0.268,9.15
-1.8399999999999999,0.272,9.1
-1.8399999999999999,0.27599999999999997,9.040000000000001
-1.8399999999999999,0.27999999999999997,9
-1.8399999999999999,0.284,8.95
-1.8399999999999999,0.288,8.89
